2753.0,388.0,497.0,4714.0,12.0,1750.0,0.0,0.0,2.0,0.0,99.0,0.0,non-spammer
26.0,368.0,47.0,8.0,3.0,173.0,0.0,0.0,2.0,1.0,131.0,0.0,non-spammer
2753.0,388.0,497.0,4714.0,12.0,1751.0,0.0,0.0,2.0,0.0,88.0,0.0,non-spammer
1778.0,1484.0,452.0,14747.0,10.0,31126.0,0.0,0.0,2.0,0.0,94.0,2.0,non-spammer
2587.0,2422.0,257.0,49894.0,63.0,1348.0,0.0,0.0,1.0,0.0,89.0,1.0,non-spammer
2099.0,1966.0,3291.0,51760.0,79.0,31747.0,0.0,3.0,3.0,0.0,140.0,8.0,non-spammer
2449.0,1081.0,2503.0,2428.0,5.0,6698.0,0.0,0.0,4.0,0.0,103.0,10.0,non-spammer
266.0,509.0,383.0,7691.0,2.0,8978.0,0.0,0.0,7.0,1.0,140.0,5.0,non-spammer
2041.0,2951.0,4097.0,13592.0,15.0,13766.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
651.0,1908.0,1763.0,5705.0,19.0,16087.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
3226.0,1328.0,965.0,40074.0,20.0,7045.0,0.0,0.0,1.0,0.0,69.0,2.0,non-spammer
3878.0,1933.0,673.0,116409.0,81.0,219696.0,0.0,0.0,1.0,1.0,148.0,3.0,non-spammer
2274.0,230.0,1174.0,5564.0,3.0,2077.0,0.0,0.0,1.0,1.0,140.0,3.0,non-spammer
447.0,32.0,24.0,66.0,0.0,899.0,0.0,0.0,8.0,1.0,130.0,6.0,non-spammer
165.0,35.0,116.0,138.0,0.0,2890.0,0.0,0.0,6.0,1.0,140.0,3.0,spammer
2710.0,2197.0,2786.0,2674.0,14.0,67677.0,0.0,0.0,3.0,0.0,85.0,0.0,non-spammer
322.0,237.0,91.0,1434.0,0.0,1118.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
223.0,71.0,60.0,2002.0,0.0,795.0,0.0,0.0,1.0,0.0,79.0,0.0,spammer
31.0,59.0,356.0,3945.0,0.0,440.0,0.0,0.0,2.0,0.0,86.0,7.0,non-spammer
472.0,1828.0,833.0,6551.0,18.0,23364.0,0.0,1.0,2.0,0.0,65.0,2.0,non-spammer
2949.0,6025.0,6140.0,5632.0,5.0,12251.0,0.0,0.0,1.0,0.0,101.0,0.0,non-spammer
2560.0,873.0,1507.0,7495.0,2.0,6385.0,0.0,0.0,1.0,0.0,101.0,1.0,non-spammer
54.0,226.0,414.0,1941.0,2.0,1019.0,0.0,0.0,4.0,0.0,106.0,0.0,non-spammer
2331.0,731.0,1006.0,313.0,21.0,1206.0,0.0,0.0,2.0,1.0,140.0,4.0,spammer
165.0,35.0,116.0,138.0,0.0,2892.0,0.0,0.0,6.0,1.0,140.0,2.0,non-spammer
3298.0,26.0,142.0,734.0,0.0,70.0,0.0,0.0,2.0,1.0,140.0,0.0,non-spammer
2753.0,389.0,497.0,4714.0,12.0,1752.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
1169.0,14.0,80.0,1653.0,0.0,162.0,0.0,0.0,2.0,0.0,92.0,8.0,non-spammer
3878.0,1933.0,673.0,116410.0,81.0,219697.0,0.0,0.0,1.0,1.0,144.0,0.0,non-spammer
2093.0,43137.0,625.0,1957.0,167.0,138940.0,0.0,1.0,4.0,0.0,98.0,0.0,non-spammer
3284.0,268.0,1015.0,14325.0,21.0,10243.0,0.0,6.0,1.0,0.0,116.0,5.0,non-spammer
942.0,438.0,43.0,125.0,0.0,442.0,0.0,0.0,2.0,1.0,132.0,6.0,non-spammer
3297.0,3135.0,4993.0,19950.0,17.0,18205.0,0.0,0.0,9.0,1.0,133.0,6.0,non-spammer
2753.0,389.0,497.0,4715.0,12.0,1753.0,0.0,0.0,2.0,1.0,139.0,3.0,non-spammer
3297.0,3134.0,4993.0,19953.0,12.0,18207.0,0.0,0.0,9.0,1.0,138.0,3.0,non-spammer
673.0,3342.0,4971.0,62385.0,61.0,59938.0,0.0,0.0,6.0,1.0,140.0,6.0,non-spammer
3284.0,268.0,1015.0,14325.0,21.0,10244.0,0.0,5.0,0.0,1.0,133.0,1.0,non-spammer
1515.0,1411.0,1501.0,7822.0,2.0,2299.0,0.0,0.0,3.0,0.0,69.0,0.0,non-spammer
1987.0,174.0,212.0,42.0,3.0,5723.0,0.0,0.0,2.0,0.0,106.0,10.0,non-spammer
506.0,660.0,859.0,9092.0,2.0,3893.0,0.0,0.0,7.0,1.0,140.0,4.0,spammer
631.0,5105.0,5330.0,63607.0,161.0,204263.0,0.0,0.0,9.0,1.0,132.0,3.0,non-spammer
165.0,35.0,116.0,139.0,0.0,2895.0,0.0,0.0,6.0,1.0,140.0,1.0,non-spammer
3297.0,3134.0,4993.0,19954.0,12.0,18208.0,0.0,0.0,0.0,1.0,144.0,1.0,non-spammer
3878.0,1933.0,673.0,116411.0,81.0,219700.0,0.0,0.0,1.0,0.0,81.0,0.0,non-spammer
2579.0,7739.0,402.0,139540.0,206.0,219074.0,0.0,0.0,4.0,1.0,130.0,5.0,non-spammer
3034.0,283.0,150.0,35016.0,7.0,15822.0,0.0,0.0,1.0,0.0,88.0,1.0,non-spammer
413.0,122.0,344.0,9254.0,0.0,4591.0,0.0,1.0,1.0,0.0,55.0,0.0,non-spammer
1438.0,3078.0,3548.0,11141.0,48.0,12306.0,0.0,0.0,9.0,1.0,133.0,6.0,non-spammer
3204.0,904.0,934.0,35092.0,13.0,17774.0,0.0,0.0,8.0,1.0,134.0,9.0,non-spammer
3297.0,3134.0,4993.0,19955.0,13.0,18209.0,0.0,0.0,9.0,1.0,137.0,8.0,non-spammer
1184.0,484.0,1313.0,24008.0,3.0,13151.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
2331.0,731.0,1006.0,313.0,21.0,1206.0,0.0,0.0,2.0,1.0,140.0,0.0,spammer
982.0,457.0,78.0,33354.0,17.0,44847.0,0.0,0.0,1.0,0.0,98.0,0.0,non-spammer
902.0,1324.0,331.0,23898.0,32.0,50091.0,0.0,0.0,9.0,1.0,132.0,7.0,non-spammer
829.0,141.0,341.0,2181.0,1.0,4154.0,0.0,0.0,4.0,1.0,140.0,0.0,non-spammer
2755.0,909.0,700.0,21488.0,13.0,32049.0,0.0,0.0,1.0,0.0,132.0,3.0,non-spammer
3284.0,268.0,1015.0,14326.0,21.0,10246.0,0.0,5.0,1.0,1.0,139.0,2.0,non-spammer
2396.0,162.0,252.0,4539.0,2.0,5371.0,0.0,0.0,2.0,0.0,59.0,0.0,non-spammer
2732.0,4641.0,3356.0,87248.0,300.0,178837.0,0.0,0.0,9.0,1.0,140.0,7.0,non-spammer
507.0,1269.0,497.0,18633.0,16.0,6286.0,0.0,0.0,2.0,0.0,78.0,0.0,non-spammer
2590.0,2655.0,170.0,17403.0,26.0,118225.0,0.0,0.0,2.0,0.0,60.0,0.0,non-spammer
1438.0,3078.0,3548.0,11142.0,48.0,12307.0,0.0,0.0,9.0,1.0,137.0,12.0,non-spammer
673.0,3342.0,4970.0,62397.0,60.0,59949.0,0.0,2.0,2.0,1.0,136.0,4.0,non-spammer
2852.0,2589.0,886.0,202230.0,678.0,335780.0,0.0,0.0,4.0,0.0,108.0,4.0,non-spammer
239.0,1046.0,1470.0,29647.0,7.0,39376.0,0.0,0.0,9.0,1.0,137.0,12.0,non-spammer
1456.0,391.0,204.0,18189.0,1.0,14292.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
506.0,2708.0,4995.0,27929.0,26.0,20669.0,0.0,0.0,5.0,1.0,140.0,1.0,spammer
1438.0,3078.0,3549.0,11144.0,48.0,12310.0,0.0,0.0,0.0,1.0,70.0,2.0,non-spammer
1265.0,1284.0,124.0,10740.0,5.0,31059.0,0.0,0.0,8.0,1.0,133.0,5.0,non-spammer
2475.0,2876.0,407.0,83767.0,134.0,87178.0,0.0,0.0,1.0,0.0,101.0,0.0,non-spammer
1471.0,755.0,354.0,4141.0,15.0,244674.0,0.0,0.0,9.0,1.0,132.0,11.0,spammer
1471.0,755.0,354.0,4141.0,15.0,244676.0,0.0,0.0,9.0,1.0,132.0,10.0,spammer
546.0,521.0,1591.0,6048.0,2.0,5084.0,0.0,0.0,0.0,1.0,74.0,3.0,non-spammer
2475.0,2876.0,407.0,83769.0,125.0,87180.0,0.0,0.0,2.0,0.0,90.0,0.0,non-spammer
3297.0,3135.0,4994.0,19959.0,13.0,18212.0,0.0,0.0,9.0,1.0,133.0,4.0,non-spammer
3267.0,415.0,399.0,64605.0,9.0,9793.0,0.0,0.0,1.0,0.0,132.0,2.0,non-spammer
1217.0,6881.0,6930.0,13125.0,4.0,10069.0,0.0,0.0,1.0,0.0,76.0,1.0,non-spammer
4021.0,278.0,431.0,4944.0,7.0,1522.0,0.0,1.0,3.0,1.0,140.0,0.0,non-spammer
2108.0,37736.0,38238.0,14635.0,153.0,27184.0,0.0,1.0,1.0,1.0,140.0,1.0,non-spammer
1438.0,3078.0,3549.0,11146.0,48.0,12314.0,0.0,0.0,0.0,1.0,73.0,3.0,non-spammer
1722.0,200.0,198.0,901.0,3.0,1947.0,0.0,0.0,1.0,0.0,134.0,1.0,non-spammer
797.0,985.0,1276.0,10675.0,29.0,12039.0,0.0,0.0,1.0,0.0,134.0,0.0,non-spammer
3204.0,904.0,934.0,35093.0,13.0,17775.0,0.0,0.0,8.0,1.0,134.0,6.0,non-spammer
2975.0,774.0,283.0,24468.0,14.0,11659.0,0.0,0.0,1.0,0.0,56.0,1.0,non-spammer
2475.0,2876.0,407.0,83774.0,125.0,87182.0,0.0,0.0,2.0,0.0,71.0,0.0,non-spammer
1963.0,181.0,84.0,15603.0,4.0,10887.0,0.0,0.0,2.0,0.0,107.0,0.0,non-spammer
61.0,2685.0,3015.0,1330.0,0.0,1739.0,0.0,0.0,7.0,1.0,140.0,6.0,non-spammer
604.0,513.0,1168.0,6427.0,11.0,6674.0,0.0,0.0,9.0,1.0,140.0,12.0,non-spammer
1245.0,3277.0,4131.0,125624.0,33.0,26008.0,0.0,0.0,4.0,0.0,130.0,3.0,non-spammer
1407.0,248.0,325.0,18614.0,14.0,9831.0,0.0,0.0,6.0,1.0,140.0,4.0,non-spammer
1277.0,182.0,258.0,1876.0,0.0,2248.0,0.0,0.0,5.0,0.0,123.0,2.0,non-spammer
2175.0,928.0,744.0,16561.0,0.0,19491.0,0.0,0.0,2.0,0.0,80.0,0.0,non-spammer
3341.0,1259.0,868.0,10156.0,50.0,2732.0,0.0,0.0,2.0,0.0,96.0,0.0,non-spammer
2373.0,531.0,959.0,3733.0,1.0,13063.0,0.0,0.0,2.0,0.0,134.0,2.0,non-spammer
296.0,58.0,127.0,675.0,0.0,279.0,0.0,0.0,7.0,1.0,129.0,4.0,non-spammer
1493.0,1130.0,364.0,6253.0,11.0,68820.0,0.0,0.0,1.0,0.0,83.0,0.0,non-spammer
603.0,150.0,188.0,11155.0,1.0,4033.0,0.0,0.0,2.0,0.0,84.0,0.0,non-spammer
2205.0,4505.0,752.0,6982.0,40.0,88361.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
1785.0,131.0,1.0,106.0,0.0,136.0,0.0,0.0,1.0,2.0,138.0,6.0,non-spammer
1862.0,20.0,203.0,145.0,0.0,150.0,0.0,0.0,3.0,0.0,111.0,4.0,non-spammer
3932.0,175.0,142.0,4939.0,20.0,8086.0,0.0,1.0,1.0,1.0,140.0,0.0,non-spammer
3425.0,367.0,314.0,20851.0,19.0,17729.0,0.0,0.0,2.0,1.0,140.0,5.0,non-spammer
3054.0,199455.0,201075.0,393271.0,2103.0,1208178.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
186.0,19.0,80.0,806.0,0.0,1863.0,0.0,0.0,1.0,0.0,59.0,0.0,non-spammer
2264.0,228.0,651.0,11829.0,6.0,13203.0,0.0,0.0,2.0,1.0,140.0,9.0,non-spammer
63.0,31.0,387.0,516.0,0.0,82.0,0.0,0.0,7.0,1.0,140.0,9.0,non-spammer
2317.0,652.0,45.0,3713.0,4.0,2717.0,0.0,0.0,3.0,1.0,139.0,3.0,non-spammer
114.0,216.0,416.0,782.0,1.0,2287.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
3333.0,166.0,255.0,4471.0,2.0,4617.0,0.0,0.0,2.0,0.0,103.0,0.0,non-spammer
266.0,1297.0,1130.0,25826.0,12.0,15558.0,0.0,0.0,3.0,1.0,144.0,2.0,non-spammer
2940.0,79.0,591.0,714.0,0.0,790.0,0.0,0.0,5.0,1.0,139.0,4.0,non-spammer
58.0,1.0,82.0,51.0,0.0,56.0,0.0,0.0,3.0,0.0,134.0,0.0,non-spammer
65.0,79.0,110.0,2074.0,0.0,2744.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
635.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
266.0,1297.0,1130.0,25826.0,12.0,15559.0,0.0,0.0,3.0,0.0,114.0,0.0,non-spammer
1843.0,9583.0,9522.0,125368.0,31.0,181858.0,0.0,0.0,8.0,1.0,136.0,13.0,non-spammer
3272.0,197.0,328.0,1781.0,1.0,11949.0,0.0,0.0,6.0,1.0,140.0,7.0,non-spammer
219.0,35.0,25.0,4129.0,0.0,2662.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
3338.0,127.0,583.0,2949.0,7.0,2519.0,0.0,0.0,4.0,1.0,140.0,5.0,non-spammer
219.0,35.0,25.0,4129.0,0.0,2663.0,0.0,0.0,3.0,1.0,139.0,1.0,non-spammer
1577.0,2.0,11.0,110.0,0.0,44.0,0.0,1.0,0.0,1.0,140.0,4.0,spammer
61.0,2686.0,3016.0,1331.0,0.0,1740.0,0.0,0.0,7.0,1.0,140.0,5.0,non-spammer
1407.0,248.0,325.0,18614.0,14.0,9833.0,0.0,0.0,6.0,1.0,140.0,3.0,non-spammer
1245.0,3277.0,4131.0,125628.0,33.0,26012.0,0.0,0.0,4.0,1.0,140.0,4.0,non-spammer
546.0,522.0,1600.0,6056.0,2.0,5100.0,0.0,0.0,0.0,1.0,139.0,2.0,non-spammer
792.0,1077.0,854.0,151619.0,11.0,86013.0,0.0,0.0,1.0,0.0,77.0,2.0,non-spammer
1577.0,2.0,11.0,110.0,0.0,44.0,0.0,1.0,0.0,1.0,140.0,5.0,spammer
2539.0,1157.0,2109.0,63499.0,1.0,53489.0,0.0,0.0,1.0,1.0,140.0,3.0,non-spammer
624.0,1301.0,1712.0,32642.0,52.0,22071.0,0.0,0.0,3.0,0.0,73.0,3.0,non-spammer
546.0,522.0,1601.0,6056.0,2.0,5101.0,0.0,0.0,0.0,1.0,84.0,1.0,non-spammer
219.0,35.0,25.0,4129.0,0.0,2665.0,0.0,0.0,3.0,1.0,139.0,2.0,non-spammer
2565.0,1055.0,801.0,884.0,13.0,11174.0,0.0,0.0,2.0,0.0,79.0,0.0,non-spammer
2362.0,4449.0,2357.0,53684.0,71.0,70454.0,0.0,0.0,9.0,1.0,137.0,14.0,non-spammer
1454.0,6.0,43.0,58.0,0.0,209.0,0.0,0.0,1.0,0.0,66.0,4.0,non-spammer
875.0,2983.0,81.0,8196.0,27.0,33481.0,0.0,0.0,1.0,0.0,61.0,0.0,non-spammer
2990.0,2222.0,701.0,6387.0,26.0,81479.0,0.0,0.0,3.0,0.0,88.0,3.0,non-spammer
266.0,1297.0,1134.0,25826.0,12.0,15561.0,0.0,0.0,3.0,1.0,139.0,3.0,non-spammer
3304.0,522.0,463.0,22285.0,18.0,51286.0,0.0,0.0,6.0,1.0,140.0,8.0,non-spammer
1312.0,50.0,280.0,1941.0,1.0,1534.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
1577.0,2.0,11.0,110.0,0.0,44.0,0.0,1.0,3.0,1.0,139.0,2.0,spammer
624.0,1301.0,1712.0,32642.0,52.0,22073.0,0.0,0.0,2.0,0.0,86.0,6.0,non-spammer
105.0,406.0,972.0,514.0,4.0,11697.0,0.0,0.0,1.0,0.0,75.0,0.0,non-spammer
65.0,65.0,166.0,684.0,0.0,557.0,0.0,0.0,1.0,0.0,52.0,0.0,non-spammer
1577.0,2.0,11.0,110.0,0.0,44.0,0.0,1.0,3.0,1.0,139.0,2.0,spammer
219.0,35.0,25.0,4129.0,0.0,2666.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
590.0,4574.0,3675.0,52317.0,4.0,38604.0,0.0,0.0,9.0,1.0,136.0,14.0,non-spammer
2895.0,701.0,1359.0,7212.0,10.0,8575.0,0.0,0.0,2.0,1.0,140.0,3.0,non-spammer
21.0,32.0,39.0,7.0,0.0,64.0,0.0,0.0,1.0,0.0,57.0,0.0,non-spammer
219.0,35.0,25.0,4129.0,0.0,2667.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
525.0,82.0,39.0,4448.0,1.0,7089.0,0.0,0.0,2.0,0.0,102.0,2.0,non-spammer
1577.0,2.0,11.0,110.0,0.0,44.0,0.0,1.0,3.0,1.0,139.0,0.0,spammer
3346.0,905.0,1303.0,6428.0,70.0,25073.0,0.0,0.0,9.0,1.0,133.0,3.0,non-spammer
796.0,13.0,68.0,781.0,0.0,854.0,0.0,0.0,3.0,1.0,140.0,8.0,non-spammer
1577.0,2.0,11.0,110.0,0.0,44.0,0.0,1.0,3.0,1.0,139.0,2.0,spammer
1742.0,524.0,419.0,2428.0,7.0,4564.0,0.0,0.0,4.0,1.0,143.0,6.0,non-spammer
266.0,1298.0,1134.0,25826.0,13.0,15562.0,0.0,0.0,3.0,1.0,140.0,1.0,non-spammer
618.0,61.0,197.0,527.0,0.0,771.0,0.0,0.0,5.0,0.0,109.0,4.0,non-spammer
186.0,77.0,300.0,121.0,1.0,1018.0,0.0,0.0,9.0,1.0,134.0,15.0,non-spammer
219.0,35.0,25.0,4129.0,0.0,2668.0,0.0,0.0,3.0,0.0,114.0,0.0,non-spammer
796.0,13.0,68.0,781.0,0.0,855.0,0.0,0.0,3.0,1.0,140.0,7.0,non-spammer
609.0,1656.0,556.0,260236.0,36.0,149500.0,0.0,0.0,3.0,0.0,121.0,1.0,non-spammer
590.0,4575.0,3676.0,52325.0,4.0,38611.0,0.0,0.0,9.0,1.0,139.0,14.0,non-spammer
67.0,502.0,716.0,8223.0,4.0,10681.0,0.0,0.0,4.0,1.0,140.0,1.0,non-spammer
266.0,1298.0,1135.0,25827.0,13.0,15563.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
266.0,1298.0,1135.0,25827.0,13.0,15564.0,0.0,0.0,3.0,0.0,104.0,0.0,non-spammer
266.0,1298.0,1135.0,25827.0,13.0,15565.0,0.0,0.0,3.0,1.0,140.0,1.0,non-spammer
58.0,1.0,82.0,51.0,0.0,60.0,0.0,0.0,3.0,0.0,86.0,0.0,non-spammer
590.0,4575.0,3676.0,52329.0,4.0,38615.0,0.0,0.0,9.0,1.0,139.0,13.0,non-spammer
95.0,150.0,544.0,576.0,0.0,970.0,0.0,0.0,9.0,1.0,137.0,14.0,non-spammer
879.0,48.0,255.0,2987.0,4.0,2987.0,0.0,0.0,3.0,0.0,117.0,6.0,non-spammer
219.0,35.0,25.0,4129.0,0.0,2669.0,0.0,0.0,3.0,1.0,139.0,2.0,non-spammer
95.0,150.0,544.0,576.0,0.0,971.0,0.0,0.0,9.0,1.0,137.0,14.0,non-spammer
219.0,35.0,25.0,4129.0,0.0,2670.0,0.0,0.0,3.0,1.0,139.0,3.0,non-spammer
2794.0,136.0,51.0,167.0,4.0,3676.0,0.0,0.0,5.0,1.0,139.0,16.0,non-spammer
3342.0,268.0,1131.0,5886.0,13.0,5138.0,0.0,0.0,2.0,1.0,140.0,4.0,non-spammer
2362.0,4449.0,2357.0,53685.0,71.0,70460.0,0.0,0.0,9.0,1.0,137.0,13.0,non-spammer
3169.0,687.0,1205.0,99962.0,9.0,25647.0,0.0,0.0,2.0,1.0,140.0,0.0,non-spammer
364.0,323.0,275.0,5710.0,0.0,5725.0,0.0,0.0,8.0,1.0,126.0,4.0,non-spammer
266.0,1299.0,1137.0,25827.0,13.0,15567.0,0.0,0.0,3.0,1.0,140.0,1.0,non-spammer
796.0,13.0,68.0,781.0,0.0,856.0,0.0,0.0,3.0,1.0,140.0,7.0,non-spammer
3201.0,1982.0,1398.0,2860.0,25.0,218652.0,0.0,0.0,1.0,0.0,70.0,0.0,non-spammer
1742.0,524.0,419.0,2428.0,7.0,4565.0,0.0,0.0,4.0,1.0,140.0,3.0,non-spammer
1104.0,106.0,632.0,195.0,7.0,2066.0,0.0,0.0,6.0,0.0,110.0,6.0,non-spammer
130.0,121.0,167.0,679.0,0.0,357.0,0.0,0.0,3.0,0.0,120.0,1.0,non-spammer
266.0,1299.0,1137.0,25827.0,13.0,15565.0,0.0,0.0,3.0,0.0,108.0,0.0,non-spammer
219.0,35.0,25.0,4129.0,0.0,2671.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
879.0,48.0,255.0,2987.0,4.0,2988.0,0.0,0.0,3.0,1.0,140.0,7.0,non-spammer
659.0,680.0,11.0,28.0,227.0,17629.0,0.0,3.0,1.0,0.0,77.0,0.0,non-spammer
95.0,150.0,544.0,576.0,0.0,972.0,0.0,0.0,9.0,1.0,137.0,15.0,non-spammer
114.0,216.0,416.0,782.0,1.0,2289.0,0.0,0.0,3.0,1.0,140.0,3.0,non-spammer
113.0,3483.0,5001.0,768.0,2.0,592.0,0.0,0.0,1.0,1.0,140.0,10.0,non-spammer
2566.0,2029.0,1409.0,267.0,12.0,117501.0,0.0,0.0,1.0,0.0,62.0,0.0,non-spammer
1665.0,90.0,425.0,511.0,2.0,991.0,0.0,0.0,1.0,1.0,102.0,1.0,non-spammer
1742.0,524.0,419.0,2428.0,7.0,4566.0,0.0,0.0,4.0,1.0,140.0,2.0,non-spammer
651.0,1092.0,515.0,32987.0,24.0,44066.0,0.0,0.0,0.0,1.0,61.0,7.0,non-spammer
1291.0,53821.0,32318.0,31478.0,2090.0,504563.0,0.0,2.0,1.0,1.0,137.0,6.0,non-spammer
1292.0,9936.0,756.0,206.0,292.0,29836.0,0.0,1.0,1.0,1.0,140.0,3.0,non-spammer
883.0,12572.0,8916.0,21665.0,120.0,60078.0,0.0,0.0,8.0,1.0,140.0,20.0,non-spammer
2529.0,449.0,843.0,8.0,15.0,19470.0,0.0,0.0,2.0,1.0,140.0,4.0,non-spammer
590.0,4578.0,3676.0,52329.0,4.0,38616.0,0.0,0.0,9.0,1.0,139.0,13.0,non-spammer
3337.0,1618.0,812.0,61385.0,69.0,72732.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
1521.0,220.0,2046.0,10945.0,4.0,2833.0,0.0,0.0,6.0,1.0,140.0,2.0,non-spammer
1387.0,15.0,141.0,430.0,0.0,828.0,0.0,0.0,4.0,1.0,139.0,2.0,non-spammer
2362.0,4449.0,2357.0,53685.0,71.0,70466.0,0.0,0.0,9.0,1.0,137.0,13.0,non-spammer
1510.0,251.0,319.0,238.0,2.0,680.0,0.0,0.0,1.0,0.0,111.0,0.0,non-spammer
33.0,6.0,182.0,305.0,0.0,190.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
3337.0,1618.0,812.0,61385.0,69.0,72733.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
1742.0,524.0,419.0,2428.0,7.0,4567.0,0.0,0.0,4.0,1.0,140.0,4.0,non-spammer
3337.0,1617.0,812.0,61385.0,69.0,72734.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
33.0,6.0,182.0,305.0,0.0,191.0,0.0,0.0,1.0,1.0,67.0,3.0,non-spammer
204.0,429.0,910.0,964.0,1.0,853.0,0.0,1.0,0.0,1.0,46.0,2.0,non-spammer
320.0,295.0,870.0,5554.0,3.0,2865.0,0.0,0.0,1.0,0.0,74.0,0.0,non-spammer
2794.0,136.0,51.0,167.0,4.0,3678.0,0.0,0.0,5.0,1.0,140.0,17.0,non-spammer
429.0,90.0,426.0,6639.0,0.0,2390.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
2834.0,3195.0,2281.0,39174.0,161.0,572495.0,0.0,0.0,6.0,0.0,106.0,0.0,non-spammer
1742.0,524.0,419.0,2428.0,7.0,4568.0,0.0,0.0,4.0,1.0,139.0,3.0,non-spammer
3337.0,1618.0,812.0,61382.0,69.0,72736.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
319.0,17.0,98.0,1054.0,0.0,1386.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
687.0,318.0,408.0,57959.0,4.0,6262.0,0.0,0.0,2.0,0.0,73.0,0.0,non-spammer
624.0,1301.0,1712.0,32643.0,52.0,22075.0,0.0,0.0,3.0,0.0,114.0,3.0,non-spammer
3042.0,405.0,528.0,23432.0,19.0,51445.0,0.0,0.0,1.0,0.0,110.0,3.0,non-spammer
590.0,4579.0,3676.0,52331.0,4.0,38617.0,0.0,0.0,9.0,1.0,135.0,13.0,non-spammer
791.0,518.0,384.0,8381.0,7.0,37625.0,0.0,0.0,0.0,1.0,68.0,2.0,non-spammer
740.0,2912.0,2608.0,5634.0,41.0,41802.0,0.0,0.0,8.0,1.0,137.0,14.0,non-spammer
590.0,4579.0,3676.0,52332.0,4.0,38618.0,0.0,0.0,9.0,1.0,139.0,15.0,non-spammer
3233.0,186.0,735.0,5431.0,2.0,1474.0,0.0,0.0,1.0,0.0,101.0,2.0,non-spammer
991.0,143.0,199.0,10689.0,4.0,9425.0,0.0,0.0,2.0,0.0,70.0,0.0,spammer
1755.0,647.0,382.0,622.0,1.0,28284.0,0.0,0.0,2.0,0.0,128.0,0.0,non-spammer
2813.0,1229.0,813.0,2835.0,55.0,144580.0,0.0,0.0,2.0,1.0,140.0,3.0,non-spammer
1063.0,73.0,305.0,1267.0,5.0,2722.0,0.0,0.0,9.0,1.0,140.0,3.0,non-spammer
2905.0,694.0,372.0,5832.0,2.0,65635.0,0.0,0.0,2.0,0.0,94.0,5.0,non-spammer
1131.0,4763.0,1911.0,40038.0,36.0,55965.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
3151.0,36909.0,999.0,78324.0,724.0,192892.0,0.0,0.0,7.0,1.0,140.0,4.0,non-spammer
1549.0,1034.0,973.0,14778.0,5.0,5571.0,0.0,0.0,1.0,1.0,140.0,0.0,non-spammer
1963.0,13.0,75.0,330.0,0.0,112.0,0.0,0.0,2.0,0.0,46.0,0.0,non-spammer
1063.0,73.0,305.0,1267.0,5.0,2723.0,0.0,0.0,9.0,1.0,140.0,0.0,non-spammer
176.0,17.0,151.0,7.0,1.0,400.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
2813.0,1229.0,813.0,2835.0,55.0,144581.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
991.0,143.0,199.0,10689.0,4.0,9426.0,0.0,0.0,2.0,0.0,70.0,0.0,spammer
176.0,17.0,151.0,7.0,1.0,401.0,0.0,0.0,2.0,1.0,139.0,1.0,non-spammer
940.0,13.0,78.0,1026.0,0.0,1017.0,0.0,0.0,3.0,0.0,89.0,3.0,non-spammer
1957.0,774.0,46.0,107228.0,7.0,4711.0,0.0,0.0,1.0,1.0,85.0,4.0,non-spammer
2042.0,60.0,163.0,2323.0,0.0,2200.0,0.0,0.0,3.0,1.0,139.0,2.0,non-spammer
439.0,47.0,58.0,6553.0,0.0,197.0,0.0,0.0,2.0,0.0,95.0,0.0,non-spammer
2940.0,512.0,272.0,74125.0,18.0,59170.0,0.0,0.0,9.0,1.0,140.0,2.0,non-spammer
2373.0,3144.0,191.0,41289.0,40.0,81937.0,0.0,0.0,1.0,0.0,55.0,1.0,non-spammer
